customer_id,Recency,Frequency,Monetary,AOV,TotalItems,Cluster,Segment
a09a1aed3df952e2716804bdaf2b04e2,356,0.6931471805599453,4.605170185988092,4.605170185988092,0.6931471805599453,2,VIP
a0ae0dbbdc2266b6715a97b8c21bf461,455,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,2,VIP
a0e363eb99ec5c321d26ef6618308918,67,0.6931471805599453,4.867534450455582,4.867534450455582,0.6931471805599453,0,VIP
a0e39e460fe1aa52eb9affe3b7b4ff9f,514,0.6931471805599453,3.6375861597263857,3.6375861597263857,0.6931471805599453,2,Low Value
a0ec75d54358c7f8aa3d2fd6f1fcf523,219,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
a10ebff5171e4fbd99d9c92c8ed4bf8e,69,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
a1115d825bcc8a2878f31514a3e40d93,31,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a11f9210c12f1fe74078881adf37bb65,362,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,2,VIP
a146081765b59c325434932f131e2a98,357,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
a147b35c04951884b4bbd65a0085cf88,68,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,0,VIP
a160253d2a6e0d66453fa6c5dcb69ace,357,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
a16f65d65c3ef42c39ca5f2c36e0d0f3,11,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
a1d2ef2819793edd5a0f4f1547769a4a,269,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
a200d46a89cf042fc992338bbb37551e,64,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
a2236686090f13308295eebef6700383,346,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
a23108f756b3895fb5e3b45df2148ddb,92,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
a2643467d478699be6b4aa38f004e1d1,76,0.6931471805599453,4.867534450455582,4.867534450455582,0.6931471805599453,0,VIP
a27046f21f698508f05aed8f18c2b976,245,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
a286aeced7b21e444987a4ff818452a9,255,0.6931471805599453,4.867534450455582,4.867534450455582,0.6931471805599453,0,VIP
a2b3dadeee49f301f5307689f05d49c2,14,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
a2b7188b91416738f3f713f6e107f276,196,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,1,VIP
a2ec34c17bddf46369fb937db73f57c2,302,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
a2f9228d7ce95f638bb8196b6508447d,313,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
a32be2e3d1dba17965097301df1f325b,27,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,0,VIP
a35d1b259c51d86b51ebda6cd3da7ec2,278,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
a3be37c56727c179cbaefa67f424b3d8,397,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
a3c22bbd3ae5d6200ac82078b67eec2a,265,1.0986122886681096,5.480638923341991,4.390325437488577,1.3862943611198906,4,VIP
a3f05ff1490a859c1c7fae280e8c8180,17,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
a42b40d38a7f36ac266f23c79453c549,61,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
a42ffc28669de348758b75a923d1f6d1,494,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,2,Low Value
a450fcbdcd8ee5b47be8d61ee234123d,19,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a4d91b80bdb82de936dd0aee6fda52fb,69,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a5240b77797f64b4c55d9ea4309ca7e7,67,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
a53eb9109f4268d6fd8c215a2bbd1938,131,0.6931471805599453,4.867534450455582,4.867534450455582,0.6931471805599453,0,VIP
a57e52701c9a09efd6d58268f8f2edcc,416,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
a5a66842f57f78fb350c764782c05216,89,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a5b599f7e1de50cf80ed962d8304eff4,382,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
a5e0ad284b56e1ff925d76689048062c,533,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,2,Low Value
a5e41393e9f2a8f257215af86413b958,412,0.6931471805599453,4.2626798770413155,3.58351893845611,1.0986122886681096,2,VIP
a600326c4b39923579b9bcd2f5274fef,323,0.6931471805599453,4.867534450455582,4.867534450455582,0.6931471805599453,0,VIP
a608b2986016a54588f7fd3cbbac7db9,414,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,2,Normal
a686b427a239fff6fcc3f329d50bba3e,42,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
a6cba59c4c0f2a153e06859f9c623890,31,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
a6cf899cf6e51cb274fa411f7b31dc63,494,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
a6d0f0af65b75d0d96777a63602e375e,45,0.6931471805599453,4.07753744390572,4.07753744390572,0.6931471805599453,3,Normal
a6e1eb7e78b8557118e99b34281f66f4,74,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a71cac9f356cfeb9db35061020806212,8,0.6931471805599453,5.231108616854587,4.543294782270004,1.0986122886681096,0,VIP
a73e6eaba2c6686e1816deb945415e1e,339,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
a74ecacd024fd7996f07f4dde56248e3,256,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
a76755933c997e2d5a1cf81a3db71e8e,341,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
a78c7a68877d33bacf81b01bc4a4d2f2,490,0.6931471805599453,3.8916161956504833,3.8916161956504833,0.6931471805599453,2,Low Value
a7d4cb9ba936ebc0eb30b73c5d3a62d8,134,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
a7f03777ae5c3fb3e06e96dda0a8923c,458,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,2,VIP
a83eb530aa080e7d3d2ba962e9b3e4a5,262,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
a83f20d50b465aa027f8a60d98b044ee,166,0.6931471805599453,5.075173815233827,5.075173815233827,0.6931471805599453,0,VIP
a8536e72851311b3102b544254fdac0b,57,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a8f51700ba0a05ea6c535139886ad4e1,144,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
a8f8322acce094f1b97d463b74ae94c3,331,0.6931471805599453,4.382026634673881,4.382026634673881,0.6931471805599453,1,VIP
a90972574724de6c803a4e955d451e52,108,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
a9620df464e8953a5b6b8c2c1b138189,88,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
a96d7918dd2acf81b73291f82cfe31dd,197,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
a984fa01bbb288d06dcba8f1a654e825,124,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
a9a503537308b220c7686c2189ddbf3a,126,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
a9b4929689bc74b4d8764b7214a9bbc8,225,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
a9c58149b8d3e6d19d3f1cc6d9fc8d10,34,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
a9cf937719d2881fc6841f36dd5a709a,35,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
a9e070f61d35aa13e420c8597b5ccb3d,226,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
a9fbcde432c048fe5741d2c14006640d,283,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
aa1a036afef8181797a6e3f8b96d91b8,168,0.6931471805599453,4.605170185988092,4.605170185988092,0.6931471805599453,1,VIP
aa3716e0b036304a02aac08dca43ddf2,228,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
aa4919acd3da6c99755918ec0759e7a4,84,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
aa815f1078d52c0372c2afb4ec151b2d,227,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
aa8c932576d8ba562f48505a9f25a2be,542,0.6931471805599453,5.0689042022202315,4.382026634673881,1.0986122886681096,0,VIP
aaa346447b09efdc442a08b80e86d77a,300,0.6931471805599453,4.31748811353631,3.6375861597263857,1.0986122886681096,1,VIP
aae0e96ff119585d363a1792e5ea5835,396,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
aaf42127a0270cf3994499c494bdc4cc,31,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
ab0369f66ee9ae7a31ebc491f73b5c5b,26,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
ab1f3897b6b112b22582f6a9c3a2e7f1,194,0.6931471805599453,4.605170185988092,4.605170185988092,0.6931471805599453,1,VIP
ab654ea423caf4fd8644891d185c3fc9,420,0.6931471805599453,4.31748811353631,3.6375861597263857,1.0986122886681096,2,VIP
ab744045d2445f5bae53b57a4b99bfbf,260,1.3862943611198906,5.4116460518550396,4.321922710604176,1.3862943611198906,4,VIP
aba97868dce31f99c572d291e9095946,404,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
abb30df339614118b0728ba40e31780e,356,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,2,VIP
abc017d3113db8f1188effb0fdf80a76,344,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
abd87d6b8230ec9abd478b70fbb6df2b,493,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
abfcf5294c0a5ee36b722b5773b68c1d,16,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
ac0bac29018682cf0fd770f7e2591853,281,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
ac16af5a67d8afc81afb0bf511cd0ffb,218,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
ac4316047f392ac02340c4b6160d95a8,31,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
ac4660b9e431ccd9dc1eeccae0368002,118,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
ac7b071fc00dc5ed165bc5a3a9192aba,333,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
ac8302986b817117d13bfec24517a5b8,279,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
ac939740cbc9e252219dd33ec9680158,411,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,2,Normal
acd046ff2c7ad6d4b091883063c93ff6,185,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
ace1a02191cad5678a1c6f53e16be84d,304,0.6931471805599453,5.10594547390058,4.418840607796598,1.0986122886681096,0,VIP
ad17534f112a3517bf0258c37ab922bd,111,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
ad1ba362b0121447945a47fe07fef188,283,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
ad9f17317092cd1f0c69407fe5e2107d,267,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
adaacf4205569e4442d0475628f168b8,413,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
adaee8b5d69a42a179d0aa95e6763a92,356,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
ae177a2510a63a7ae57ad76a9a99b876,313,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,1,Low Value
ae362278a888614b4fc58a3f203c5f8c,228,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
ae3e48f07b8242fa45f29dca1ce36a08,87,1.0986122886681096,4.941642422609304,3.857214768933151,1.3862943611198906,4,VIP
ae5351d296545d7956d2192f74b86bbe,292,0.6931471805599453,5.135798437050262,5.135798437050262,0.6931471805599453,0,VIP
ae98f5a00b4d01521a06567ba1f0033d,79,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
aebb2db7f8b3b0c49f198c6de54e231a,223,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
aecdd0791cbeff822896d4514e14acaf,462,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
aedcbd139350338facf98d925e36b9b0,520,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,2,Normal
aeecf7bd5ed83636a9e87f36f691be93,198,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
af636925bae501a8f8b9969413c53b7b,292,0.6931471805599453,5.075173815233827,5.075173815233827,0.6931471805599453,0,VIP
af7854a3570a864baa19f099c67d3e07,406,0.6931471805599453,5.043425116919247,4.356708826689592,1.0986122886681096,0,VIP
af8657cf35a8c9d9d23b8bdb4a771aa4,239,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
afb1ff1bf8b652e29568c11fdb0c7af8,123,0.6931471805599453,5.521460917862246,5.521460917862246,0.6931471805599453,0,VIP
b008a8d6518bc068dbde2d6f4f249c89,225,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
b010c55c8b77285afc3eda1fc35f390c,321,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
b0244718d4393188d94d5dce8224f2ff,357,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
b077b77adf79331dcfd0c85379e4d5b3,454,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,2,Low Value
b082c8d5d20a36d4da1cb3a93475636f,382,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b0ba2e0d0afecff3b850f4c9675b6f1c,517,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,2,VIP
b0d28a4603fe3c14a3f6cf3e4b22582b,398,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,2,Normal
b0d6f35277a168b76fcf334d9ea0eefd,243,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
b0f0645d5e8bcfbc782017390ec1fa77,256,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,1,VIP
b10a30376fa755c87171aab8fb7e397b,179,0.6931471805599453,4.867534450455582,4.867534450455582,0.6931471805599453,0,VIP
b133a3a7e60d02d01b9d4573061f96b2,145,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
b134d1fbe77d00a8e0a4ce9d855ea927,31,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
b14b2d45dc2bff15545c56f4ef1ca1ad,109,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
b14b300adb85ecd1176d98768fdbba74,415,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,2,Low Value
b17edf8c0f122279a1160720468ebc69,95,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
b1acdafc7f3a6e64a03daa1ca70faa4f,137,0.6931471805599453,4.68213122712422,3.9982007016691985,1.0986122886681096,0,VIP
b1c7eba683a980e054bbd1e870414446,543,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,2,Low Value
b1c936c1a71a46cf4b840a9851486d86,292,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b1caed4a34bad18b88cdd65798312464,416,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
b1cea2fe484ca4819c2f6a48563d03bf,42,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
b210143805b6aa5e382fb2acc7b26e88,338,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b210912672cf72ad8a2408b009fee65b,286,0.6931471805599453,4.48863636973214,4.48863636973214,0.6931471805599453,1,VIP
b21e6ad1f970ff49e9a60fc17ecbf181,128,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
b23ffa84f950d53d9bd788be1b65d92c,293,0.6931471805599453,4.382026634673881,4.382026634673881,0.6931471805599453,1,VIP
b25a21b56a2d74da49e04cadbc9e0dd8,223,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
b277f691da352faf9a7efb5fdb28ee86,47,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
b2ad5a5e154642b975afe1d70ef27f63,452,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,2,Low Value
b2c59485a6c797464a23de924cb1a490,481,0.6931471805599453,4.382026634673881,4.382026634673881,0.6931471805599453,2,VIP
b2df74467e6df08cd01d724669ac0808,194,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
b30bedf72f26c865890fd833ff44a96c,265,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
b31a94a325327a6510959097a43bd82e,89,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
b33655881531e0e8a90b2fd264c9a0f3,42,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
b3c63bd8c386723f4bc7a6bf2fe50303,230,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
b3d43bd56a11bef7fd4563bc852625ad,348,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b434a4f306b4eb09c0d57b76f0c4684d,70,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,0,Normal
b43917cd62ac1e423e928d1fa3391f29,316,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
b4487f7becb51a93d4d0ef1256e60d99,365,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b4775480db52304d754446c219170341,359,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
b4941529220bac7ffeea84883ea9fc52,340,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b4c043504d96f3ec89b0d7b8f4b94945,539,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
b4dcade04bc548b7e3b0243c801f8c26,5,0.6931471805599453,4.605170185988092,4.605170185988092,0.6931471805599453,0,VIP
b4e4f24de1e8725b74e4a1f4975116ed,192,0.6931471805599453,3.9316295350670645,3.9316295350670645,0.6931471805599453,1,Normal
b4e9081fbe80a81ef8477723a6533591,501,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,2,Low Value
b525978184c53a6051f72e2343ffce0e,267,0.6931471805599453,4.7535901911063645,4.7535901911063645,0.6931471805599453,0,VIP
b5464389046818dc7c08d2c2ad6cbf39,95,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
b548b867f81bcfa918b0dfd616317e4f,300,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b554d643b7f403df39bed691b256b9cc,284,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
b5b4a3b4816d929131b326e43438e045,493,0.6931471805599453,3.6635616461296463,3.6635616461296463,0.6931471805599453,2,Low Value
b5f9e64d3695a5af924e9906a9644593,92,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
b608071231c11d157110f753ab62fbdb,336,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
